country,country_code,indicator,indicator_code,year,value
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,20.8265268474919
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,20.7356504148421
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,20.7353679953201
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,19.8255365010134
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,19.4044643118734
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,20.6833583876894
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,20.4574587941395
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,19.661536888511
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,21.8038171039922
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,24.3575869925434
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,24.3239968573048
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,25.6928134188285
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,24.8043878812108
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,23.7907595364717
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,24.4500175360209
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,24.1512454678156
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,23.4069552719433
St. Vincent and the Grenadines,VCT,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,24.7315602634593
